Date:	Status:	Description:
12/09/2020 12:27:54 PM	Warning	AWS 42e3793bdeea4e8e8a6790e946fff634:BRX3hgMu+qXx8e881L0gxOS7C8E=
12/09/2020 12:28:09 PM	Error	Status Code : GatewayTimeout
12/09/2020 12:28:09 PM	Error	Status Description : Gateway Timeout
12/09/2020 12:28:09 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/09/2020 12:28:09 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 12:28:10 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 12:28:10 PM	Warning	AWS 42e3793bdeea4e8e8a6790e946fff634:z1OenAZFmLl1VOa3iz5mFBE3OyM=
12/09/2020 12:28:25 PM	Error	Status Code : GatewayTimeout
12/09/2020 12:28:25 PM	Error	Status Description : Gateway Timeout
12/09/2020 12:28:25 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/09/2020 12:28:25 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 12:28:26 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 12:28:26 PM	Warning	AWS 42e3793bdeea4e8e8a6790e946fff634:urbmCUvls3mcjTlWONErFjBM+Ek=
12/09/2020 12:28:41 PM	Error	Status Code : GatewayTimeout
12/09/2020 12:28:41 PM	Error	Status Description : Gateway Timeout
12/09/2020 12:28:41 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/09/2020 12:28:41 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 12:28:42 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 12:28:42 PM	Warning	AWS 42e3793bdeea4e8e8a6790e946fff634:sSX+hS0/Oz/tx+DiFPhPyy9I400=
12/09/2020 12:28:57 PM	Error	Status Code : GatewayTimeout
12/09/2020 12:28:57 PM	Error	Status Description : Gateway Timeout
12/09/2020 12:28:57 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15516 ms)"}
12/09/2020 12:28:57 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 12:28:58 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 12:28:58 PM	Warning	AWS 42e3793bdeea4e8e8a6790e946fff634:J1vjPG7WeATPiWi9kE5r3FXHQ4Y=
12/09/2020 12:29:13 PM	Error	Status Code : GatewayTimeout
12/09/2020 12:29:13 PM	Error	Status Description : Gateway Timeout
12/09/2020 12:29:13 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15532 ms)"}
12/09/2020 12:29:13 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 12:29:14 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 12:29:14 PM	Warning	AWS 42e3793bdeea4e8e8a6790e946fff634:mPNbWQVXMzxf2iN1mLaobqQUAiE=
12/09/2020 12:29:29 PM	Error	Status Code : GatewayTimeout
12/09/2020 12:29:29 PM	Error	Status Description : Gateway Timeout
12/09/2020 12:29:29 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15532 ms)"}
12/09/2020 12:29:29 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 12:29:30 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 12:29:30 PM	Warning	AWS 42e3793bdeea4e8e8a6790e946fff634:BHWMAtl3MmzikMG15D3r0IbGRiI=
12/09/2020 12:29:45 PM	Error	Status Code : GatewayTimeout
12/09/2020 12:29:45 PM	Error	Status Description : Gateway Timeout
12/09/2020 12:29:45 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/09/2020 12:29:45 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 12:29:46 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 12:29:46 PM	Warning	AWS 42e3793bdeea4e8e8a6790e946fff634:L570FfzpUo5O02GYuXwB/QuOFJc=
12/09/2020 12:30:01 PM	Error	Status Code : GatewayTimeout
12/09/2020 12:30:01 PM	Error	Status Description : Gateway Timeout
12/09/2020 12:30:01 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15250 ms)"}
12/09/2020 12:30:01 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 12:30:02 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 12:30:02 PM	Warning	AWS 42e3793bdeea4e8e8a6790e946fff634:U9vLySF2V+04v0pewiDWNTqazTA=
12/09/2020 12:30:17 PM	Error	Status Code : GatewayTimeout
12/09/2020 12:30:17 PM	Error	Status Description : Gateway Timeout
12/09/2020 12:30:17 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15265 ms)"}
12/09/2020 12:30:17 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 12:30:18 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 12:30:18 PM	Warning	AWS 42e3793bdeea4e8e8a6790e946fff634:UONnHrEetyFOjQrBrWboLpvunV8=
12/09/2020 12:30:33 PM	Error	Status Code : GatewayTimeout
12/09/2020 12:30:33 PM	Error	Status Description : Gateway Timeout
12/09/2020 12:30:33 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/09/2020 12:30:33 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 12:30:34 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 12:30:34 PM	Warning	AWS 42e3793bdeea4e8e8a6790e946fff634:RRf4icHCWNDaPKCjWjr4+rTPACo=
12/09/2020 12:30:49 PM	Error	Status Code : GatewayTimeout
12/09/2020 12:30:49 PM	Error	Status Description : Gateway Timeout
12/09/2020 12:30:49 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/09/2020 12:30:49 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 12:30:50 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 12:30:50 PM	Warning	AWS 42e3793bdeea4e8e8a6790e946fff634:XA0whfIarHbgTT9/y0pEJf+Qw9w=
12/09/2020 12:31:05 PM	Error	Status Code : GatewayTimeout
12/09/2020 12:31:05 PM	Error	Status Description : Gateway Timeout
12/09/2020 12:31:05 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15250 ms)"}
12/09/2020 12:31:05 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 12:31:06 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 12:31:06 PM	Warning	AWS 42e3793bdeea4e8e8a6790e946fff634:aO98bK+K/GWCPTvJtVZULOMfts0=
12/09/2020 12:31:21 PM	Error	Status Code : GatewayTimeout
12/09/2020 12:31:21 PM	Error	Status Description : Gateway Timeout
12/09/2020 12:31:21 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/09/2020 12:31:21 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 12:31:22 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 12:31:22 PM	Warning	AWS 42e3793bdeea4e8e8a6790e946fff634:IgLezZFw017Gz/M3AT0sL1MjQ8s=
12/09/2020 12:31:37 PM	Error	Status Code : GatewayTimeout
12/09/2020 12:31:37 PM	Error	Status Description : Gateway Timeout
12/09/2020 12:31:37 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/09/2020 12:31:37 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 12:31:38 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 12:31:38 PM	Warning	AWS 42e3793bdeea4e8e8a6790e946fff634:Nup/74uVJJjffZCfGaOaClGxKNM=
12/09/2020 12:31:53 PM	Error	Status Code : GatewayTimeout
12/09/2020 12:31:53 PM	Error	Status Description : Gateway Timeout
12/09/2020 12:31:53 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15532 ms)"}
12/09/2020 12:31:53 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 12:31:54 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 12:31:54 PM	Warning	AWS 42e3793bdeea4e8e8a6790e946fff634:5oKHrPPUGb6YBWCzjzVHB+p/4yg=
12/09/2020 12:32:09 PM	Error	Status Code : GatewayTimeout
12/09/2020 12:32:09 PM	Error	Status Description : Gateway Timeout
12/09/2020 12:32:09 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15516 ms)"}
12/09/2020 12:32:09 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 12:32:10 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 12:32:10 PM	Warning	AWS 42e3793bdeea4e8e8a6790e946fff634:YaMTjnChw1cjSpD8ueIkDAU4UGQ=
12/09/2020 12:32:25 PM	Error	Status Code : GatewayTimeout
12/09/2020 12:32:25 PM	Error	Status Description : Gateway Timeout
12/09/2020 12:32:25 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15532 ms)"}
12/09/2020 12:32:25 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 12:32:26 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 12:32:26 PM	Warning	AWS 42e3793bdeea4e8e8a6790e946fff634:pxyMb3+Ejk9547K/swpeME2ewn0=
12/09/2020 12:32:41 PM	Error	Status Code : GatewayTimeout
12/09/2020 12:32:41 PM	Error	Status Description : Gateway Timeout
12/09/2020 12:32:41 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15515 ms)"}
12/09/2020 12:32:41 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 12:32:42 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 12:32:42 PM	Warning	AWS 42e3793bdeea4e8e8a6790e946fff634:h19RtYmwb8DaYRvSb6ALM+zIbK4=
12/09/2020 12:32:57 PM	Error	Status Code : GatewayTimeout
12/09/2020 12:32:57 PM	Error	Status Description : Gateway Timeout
12/09/2020 12:32:57 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/09/2020 12:32:57 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 12:32:58 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 12:32:58 PM	Warning	AWS 42e3793bdeea4e8e8a6790e946fff634:qnq0+CuKxcNrAbEPN1weelrDW3c=
12/09/2020 12:33:13 PM	Error	Status Code : GatewayTimeout
12/09/2020 12:33:13 PM	Error	Status Description : Gateway Timeout
12/09/2020 12:33:13 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15250 ms)"}
12/09/2020 12:33:13 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 12:33:14 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 12:33:14 PM	Warning	AWS 42e3793bdeea4e8e8a6790e946fff634:FH+LU0HhBgbq+ZQD2cOa0FAGDLc=
12/09/2020 12:33:29 PM	Error	Status Code : GatewayTimeout
12/09/2020 12:33:29 PM	Error	Status Description : Gateway Timeout
12/09/2020 12:33:29 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/09/2020 12:33:29 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 12:33:30 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 12:33:30 PM	Warning	AWS 42e3793bdeea4e8e8a6790e946fff634:t81MY94tpyVsvCW0mwcCSNDh9Hg=
12/09/2020 12:33:45 PM	Error	Status Code : GatewayTimeout
12/09/2020 12:33:45 PM	Error	Status Description : Gateway Timeout
12/09/2020 12:33:45 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/09/2020 12:33:45 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 12:33:46 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 12:33:46 PM	Warning	AWS 42e3793bdeea4e8e8a6790e946fff634:TRe75qXOE/he/LEZzS39V4cDf54=
12/09/2020 12:34:01 PM	Error	Status Code : GatewayTimeout
12/09/2020 12:34:01 PM	Error	Status Description : Gateway Timeout
12/09/2020 12:34:01 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/09/2020 12:34:01 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 12:34:02 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 12:34:02 PM	Warning	AWS 42e3793bdeea4e8e8a6790e946fff634:N7JKA7FzRP4Ga2AVjFqPIsZ35JI=
12/09/2020 12:34:17 PM	Error	Status Code : GatewayTimeout
12/09/2020 12:34:17 PM	Error	Status Description : Gateway Timeout
12/09/2020 12:34:17 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15250 ms)"}
12/09/2020 12:34:17 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 12:34:18 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 12:34:18 PM	Warning	AWS 42e3793bdeea4e8e8a6790e946fff634:6mfppesqzgo/zhoeL6Nc/03NBbE=
12/09/2020 12:34:34 PM	Error	Status Code : GatewayTimeout
12/09/2020 12:34:34 PM	Error	Status Description : Gateway Timeout
12/09/2020 12:34:34 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/09/2020 12:34:34 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 12:34:34 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 12:34:34 PM	Warning	AWS 42e3793bdeea4e8e8a6790e946fff634:R8hKmJZt9Nmn6UnLWwPKzl1FgMk=
12/09/2020 12:34:50 PM	Error	Status Code : GatewayTimeout
12/09/2020 12:34:50 PM	Error	Status Description : Gateway Timeout
12/09/2020 12:34:50 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/09/2020 12:34:50 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 12:34:50 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 12:34:50 PM	Warning	AWS 42e3793bdeea4e8e8a6790e946fff634:Z18jAGFgqo/+9CrB+2mkJZdQ5fs=
12/09/2020 12:35:06 PM	Error	Status Code : GatewayTimeout
12/09/2020 12:35:06 PM	Error	Status Description : Gateway Timeout
12/09/2020 12:35:06 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/09/2020 12:35:06 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 12:35:06 PM	Success	Running command successfully: Arduino TurnOff
12/09/2020 12:35:06 PM	Warning	AWS 42e3793bdeea4e8e8a6790e946fff634:d/HeNmPCxMjFRzU73QuvP78BZxo=
12/09/2020 12:35:22 PM	Error	Status Code : GatewayTimeout
12/09/2020 12:35:22 PM	Error	Status Description : Gateway Timeout
12/09/2020 12:35:22 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
